Listing ID,Listing Title,Nightly Price,Listing URL
102562226,"Wythe Hotel, Studio King, Edgy Industrial Chic, Stunning Skyline Views",599,https://www.vrbo.com/3867399?chkin=2024-05-01&chkout=2024-05-10&d1=2024-05-01&d2=2024-05-10&startDate=2024-05-01&endDate=2024-05-10&x_pwa=1&rfrr=HSR&pwa_ts=1714039979227&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=553248635997949581&destination=NewYork-Presbyterian+%2F+Weill+Cornell+Medical+Center%2C+New+York%2C+New+York%2C+United+States+of+America&destType=MARKET&neighborhoodId=175056&latLong=40.764567%2C-73.954197&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&top_dp=599&top_cur=USD&userIntent=&selectedRoomType=102562226&selectedRatePlan=00049431233e9d3644c386001062949cabf5&expediaPropertyId=102562226
103525598,"Garden Apartment near Prudential Center
",150,https://www.vrbo.com/3918256?chkin=2024-05-01&chkout=2024-05-10&d1=2024-05-01&d2=2024-05-10&startDate=2024-05-01&endDate=2024-05-10&x_pwa=1&rfrr=HSR&pwa_ts=1714039979227&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=553248635997949581&destination=NewYork-Presbyterian+%2F+Weill+Cornell+Medical+Center%2C+New+York%2C+New+York%2C+United+States+of+America&destType=MARKET&latLong=40.764567%2C-73.954197&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&top_dp=143&top_cur=USD&userIntent=&selectedRoomType=103525598&selectedRatePlan=00049a77aa322a2642faadb89ae333c3cc24&expediaPropertyId=103525598
91202210,"Pleasant Stay, Convenient Location! 2 Exquisite Units Close to The Oculus",923,https://www.vrbo.com/3246107?chkin=2024-05-01&chkout=2024-05-10&d1=2024-05-01&d2=2024-05-10&startDate=2024-05-01&endDate=2024-05-10&x_pwa=1&rfrr=HSR&pwa_ts=1714039979228&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=553248635997949581&destination=NewYork-Presbyterian+%2F+Weill+Cornell+Medical+Center%2C+New+York%2C+New+York%2C+United+States+of+America&destType=MARKET&neighborhoodId=553248633429418894&latLong=40.764567%2C-73.954197&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&top_dp=923&top_cur=USD&userIntent=&selectedRoomType=91202210&selectedRatePlan=000410d54a8c3e8f400f9a14daf0ecdb1fef&expediaPropertyId=91202210
92562228,English Tudor Suite,275,https://www.vrbo.com/3338139?chkin=2024-05-01&chkout=2024-05-10&d1=2024-05-01&d2=2024-05-10&startDate=2024-05-01&endDate=2024-05-10&x_pwa=1&rfrr=HSR&pwa_ts=1714039979233&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=553248635997949581&destination=NewYork-Presbyterian+%2F+Weill+Cornell+Medical+Center%2C+New+York%2C+New+York%2C+United+States+of+America&destType=MARKET&latLong=40.764567%2C-73.954197&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&top_dp=261&top_cur=USD&userIntent=&selectedRoomType=92562228&selectedRatePlan=0004e3d1f10050da4aaaab3ea0963b3dd636&expediaPropertyId=92562228
84133362,Cozy 1BR 1BA APT W. AC 12 Minutes from EWR,115,https://www.vrbo.com/2988084?chkin=2024-05-01&chkout=2024-05-10&d1=2024-05-01&d2=2024-05-10&startDate=2024-05-01&endDate=2024-05-10&x_pwa=1&rfrr=HSR&pwa_ts=1714039979235&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=553248635997949581&destination=NewYork-Presbyterian+%2F+Weill+Cornell+Medical+Center%2C+New+York%2C+New+York%2C+United+States+of+America&destType=MARKET&latLong=40.764567%2C-73.954197&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&top_dp=104&top_cur=USD&userIntent=&selectedRoomType=84133362&selectedRatePlan=00049cb8df149584419abe21b8df44e9d8f8&expediaPropertyId=84133362
89343175,Private room with its own private bathroom,110,https://www.vrbo.com/3118118?chkin=2024-05-01&chkout=2024-05-10&d1=2024-05-01&d2=2024-05-10&startDate=2024-05-01&endDate=2024-05-10&x_pwa=1&rfrr=HSR&pwa_ts=1714039979238&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=553248635997949581&destination=NewYork-Presbyterian+%2F+Weill+Cornell+Medical+Center%2C+New+York%2C+New+York%2C+United+States+of+America&destType=MARKET&latLong=40.764567%2C-73.954197&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&top_dp=110&top_cur=USD&userIntent=&selectedRoomType=89343175&selectedRatePlan=00041e4c0343c3a14339bc1581e8d87760a6&expediaPropertyId=89343175
78087016,"City Getaway! Minutes to Rockefeller Center, American Museum of Natural History",355,https://www.vrbo.com/2787639?chkin=2024-05-01&chkout=2024-05-10&d1=2024-05-01&d2=2024-05-10&startDate=2024-05-01&endDate=2024-05-10&x_pwa=1&rfrr=HSR&pwa_ts=1714039979237&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=553248635997949581&destination=NewYork-Presbyterian+%2F+Weill+Cornell+Medical+Center%2C+New+York%2C+New+York%2C+United+States+of+America&destType=MARKET&neighborhoodId=6157019&latLong=40.764567%2C-73.954197&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&top_dp=355&top_cur=USD&userIntent=&selectedRoomType=78087016&selectedRatePlan=00041d922663c53c4bfca078e071ae64fc99&expediaPropertyId=78087016
96857981,Sonder Battery Park | King Studio on Top Floors,406,https://www.vrbo.com/9862600ha?chkin=2024-05-01&chkout=2024-05-10&d1=2024-05-01&d2=2024-05-10&startDate=2024-05-01&endDate=2024-05-10&x_pwa=1&rfrr=HSR&pwa_ts=1714039979242&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=553248635997949581&destination=NewYork-Presbyterian+%2F+Weill+Cornell+Medical+Center%2C+New+York%2C+New+York%2C+United+States+of+America&destType=MARKET&neighborhoodId=553248633429418894&latLong=40.764567%2C-73.954197&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&top_dp=406&top_cur=USD&userIntent=&selectedRoomType=96857981&selectedRatePlan=0000ac078744b09e41a38082db4790de0654&expediaPropertyId=96857981
74054753,Signature Family Room at Hotel Edison New York City,787,https://www.vrbo.com/2590619?chkin=2024-05-01&chkout=2024-05-10&d1=2024-05-01&d2=2024-05-10&startDate=2024-05-01&endDate=2024-05-10&x_pwa=1&rfrr=HSR&pwa_ts=1714039979242&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=553248635997949581&destination=NewYork-Presbyterian+%2F+Weill+Cornell+Medical+Center%2C+New+York%2C+New+York%2C+United+States+of+America&destType=MARKET&neighborhoodId=6157019&latLong=40.764567%2C-73.954197&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&top_dp=787&top_cur=USD&userIntent=&selectedRoomType=74054753&selectedRatePlan=0004f45bec2ecddd4f2eb2ca55b0ebd27cc5&expediaPropertyId=74054753
87746816,Private 2-bedroom unit mins from Airport & NYC,141,https://www.vrbo.com/3035742?chkin=2024-05-01&chkout=2024-05-10&d1=2024-05-01&d2=2024-05-10&startDate=2024-05-01&endDate=2024-05-10&x_pwa=1&rfrr=HSR&pwa_ts=1714039979244&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=553248635997949581&destination=NewYork-Presbyterian+%2F+Weill+Cornell+Medical+Center%2C+New+York%2C+New+York%2C+United+States+of+America&destType=MARKET&latLong=40.764567%2C-73.954197&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&top_dp=134&top_cur=USD&userIntent=&selectedRoomType=87746816&selectedRatePlan=0004d1e170689e91422badd02a2238557c18&expediaPropertyId=87746816
101541834,"Radio Hotel New York, Radio Two Queen Room, Short Ride To Museum of Modern Art!",250,https://www.vrbo.com/3803992?chkin=2024-05-01&chkout=2024-05-10&d1=2024-05-01&d2=2024-05-10&startDate=2024-05-01&endDate=2024-05-10&x_pwa=1&rfrr=HSR&pwa_ts=1714039979246&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=553248635997949581&destination=NewYork-Presbyterian+%2F+Weill+Cornell+Medical+Center%2C+New+York%2C+New+York%2C+United+States+of+America&destType=MARKET&neighborhoodId=171447&latLong=40.764567%2C-73.954197&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&top_dp=250&top_cur=USD&userIntent=&selectedRoomType=101541834&selectedRatePlan=0004caf265d33d554afe97614e3f166db086&expediaPropertyId=101541834
90135976,Brownstone duplex with hot tub and koi pond 20 mins drive from NYC,275,https://www.vrbo.com/3171551?chkin=2024-05-01&chkout=2024-05-10&d1=2024-05-01&d2=2024-05-10&startDate=2024-05-01&endDate=2024-05-10&x_pwa=1&rfrr=HSR&pwa_ts=1714039979248&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=553248635997949581&destination=NewYork-Presbyterian+%2F+Weill+Cornell+Medical+Center%2C+New+York%2C+New+York%2C+United+States+of+America&destType=MARKET&neighborhoodId=870616378271428608&latLong=40.764567%2C-73.954197&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&top_dp=248&top_cur=USD&userIntent=&selectedRoomType=90135976&selectedRatePlan=0004e0d2f1bc0dba40c087f2b7dedb5d9a6d&expediaPropertyId=90135976
93177917,Bright Newark Vacation Rental Near New York!,153,https://www.vrbo.com/9821121ha?chkin=2024-05-01&chkout=2024-05-10&d1=2024-05-01&d2=2024-05-10&startDate=2024-05-01&endDate=2024-05-10&x_pwa=1&rfrr=HSR&pwa_ts=1714039979251&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=553248635997949581&destination=NewYork-Presbyterian+%2F+Weill+Cornell+Medical+Center%2C+New+York%2C+New+York%2C+United+States+of+America&destType=MARKET&latLong=40.764567%2C-73.954197&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&top_dp=153&top_cur=USD&userIntent=&selectedRoomType=93177917&selectedRatePlan=0000e42f6e6afbb34201a5ae925a3645f515&expediaPropertyId=93177917
83517882,Kislak 305 Luxurious 1BR in Heart of Downtown,148,https://www.vrbo.com/2940906?chkin=2024-05-01&chkout=2024-05-10&d1=2024-05-01&d2=2024-05-10&startDate=2024-05-01&endDate=2024-05-10&x_pwa=1&rfrr=HSR&pwa_ts=1714039979253&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=553248635997949581&destination=NewYork-Presbyterian+%2F+Weill+Cornell+Medical+Center%2C+New+York%2C+New+York%2C+United+States+of+America&destType=MARKET&neighborhoodId=553248635976472039&latLong=40.764567%2C-73.954197&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&top_dp=148&top_cur=USD&userIntent=&selectedRoomType=83517882&selectedRatePlan=0004fb611d404bd349c6b19667e7eb732d5a&expediaPropertyId=83517882
35673446,"Spacious Colonial Home in Elizabeth, NJ. 30 minutes by car or train from NYC.",876,https://www.vrbo.com/7417165ha?chkin=2024-05-01&chkout=2024-05-10&d1=2024-05-01&d2=2024-05-10&startDate=2024-05-01&endDate=2024-05-10&x_pwa=1&rfrr=HSR&pwa_ts=1714039979256&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=553248635997949581&destination=NewYork-Presbyterian+%2F+Weill+Cornell+Medical+Center%2C+New+York%2C+New+York%2C+United+States+of+America&destType=MARKET&latLong=40.764567%2C-73.954197&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&top_dp=701&top_cur=USD&userIntent=&selectedRoomType=35673446&selectedRatePlan=0000f3933053aa7d4d0388e097ab0e035918&expediaPropertyId=35673446
35846342,Chateau's Exclusive Non-Sharing Suites,90,https://www.vrbo.com/4780086ha?chkin=2024-05-01&chkout=2024-05-10&d1=2024-05-01&d2=2024-05-10&startDate=2024-05-01&endDate=2024-05-10&x_pwa=1&rfrr=HSR&pwa_ts=1714039979257&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=553248635997949581&destination=NewYork-Presbyterian+%2F+Weill+Cornell+Medical+Center%2C+New+York%2C+New+York%2C+United+States+of+America&destType=MARKET&latLong=40.764567%2C-73.954197&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&top_dp=88&top_cur=USD&userIntent=&selectedRoomType=35846342&selectedRatePlan=000080d875e74bd6430da098c456f2854d61&expediaPropertyId=35846342
103198269,6 BR Spacious double apt close to NYC,735,https://www.vrbo.com/3906917?chkin=2024-05-01&chkout=2024-05-10&d1=2024-05-01&d2=2024-05-10&startDate=2024-05-01&endDate=2024-05-10&x_pwa=1&rfrr=HSR&pwa_ts=1714039979258&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=553248635997949581&destination=NewYork-Presbyterian+%2F+Weill+Cornell+Medical+Center%2C+New+York%2C+New+York%2C+United+States+of+America&destType=MARKET&latLong=40.764567%2C-73.954197&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&top_dp=735&top_cur=USD&userIntent=&selectedRoomType=103198269&selectedRatePlan=00044d495c41cdd14d369299710563e79492&expediaPropertyId=103198269
96663861,Luxuriously furnished 3 BR apartment ,250,https://www.vrbo.com/3550361?chkin=2024-05-01&chkout=2024-05-10&d1=2024-05-01&d2=2024-05-10&startDate=2024-05-01&endDate=2024-05-10&x_pwa=1&rfrr=HSR&pwa_ts=1714039979258&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=553248635997949581&destination=NewYork-Presbyterian+%2F+Weill+Cornell+Medical+Center%2C+New+York%2C+New+York%2C+United+States+of+America&destType=MARKET&latLong=40.764567%2C-73.954197&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&top_dp=225&top_cur=USD&userIntent=&selectedRoomType=96663861&selectedRatePlan=00046cd651075f5b40b1923e12f31f3e9ef3&expediaPropertyId=96663861
101152672,Large 5 Bedroom House in safe area  close to NYC,531,https://www.vrbo.com/3770103?chkin=2024-05-01&chkout=2024-05-10&d1=2024-05-01&d2=2024-05-10&startDate=2024-05-01&endDate=2024-05-10&x_pwa=1&rfrr=HSR&pwa_ts=1714039979259&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=553248635997949581&destination=NewYork-Presbyterian+%2F+Weill+Cornell+Medical+Center%2C+New+York%2C+New+York%2C+United+States+of+America&destType=MARKET&latLong=40.764567%2C-73.954197&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&top_dp=531&top_cur=USD&userIntent=&selectedRoomType=101152672&selectedRatePlan=0004e909ccb2932b440fb999a05d329e7d98&expediaPropertyId=101152672
61422573,"AKA Residences Luxurious Premium Studio w/ Custom Furnishings, Den Space & WiFi",650,https://www.vrbo.com/9525365ha?chkin=2024-05-01&chkout=2024-05-10&d1=2024-05-01&d2=2024-05-10&startDate=2024-05-01&endDate=2024-05-10&x_pwa=1&rfrr=HSR&pwa_ts=1714039979259&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=553248635997949581&destination=NewYork-Presbyterian+%2F+Weill+Cornell+Medical+Center%2C+New+York%2C+New+York%2C+United+States+of+America&destType=MARKET&neighborhoodId=6157019&latLong=40.764567%2C-73.954197&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&top_dp=650&top_cur=USD&userIntent=&selectedRoomType=61422573&selectedRatePlan=0000073bede3ca9d4ef4bf8acf768145b00e&expediaPropertyId=61422573
88313070,Beautiful 1 bedroom apartment in the heart of yonkers.,220,https://www.vrbo.com/3066517?chkin=2024-05-01&chkout=2024-05-10&d1=2024-05-01&d2=2024-05-10&startDate=2024-05-01&endDate=2024-05-10&x_pwa=1&rfrr=HSR&pwa_ts=1714039979261&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=553248635997949581&destination=NewYork-Presbyterian+%2F+Weill+Cornell+Medical+Center%2C+New+York%2C+New+York%2C+United+States+of+America&destType=MARKET&latLong=40.764567%2C-73.954197&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&top_dp=220&top_cur=USD&userIntent=&selectedRoomType=88313070&selectedRatePlan=000438c39089d2184a799c9c9827509c7c9b&expediaPropertyId=88313070
78382970,Victorian in Dobbs Ferry (Westchester),567,https://www.vrbo.com/2813030?chkin=2024-05-01&chkout=2024-05-10&d1=2024-05-01&d2=2024-05-10&startDate=2024-05-01&endDate=2024-05-10&x_pwa=1&rfrr=HSR&pwa_ts=1714039979263&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=553248635997949581&destination=NewYork-Presbyterian+%2F+Weill+Cornell+Medical+Center%2C+New+York%2C+New+York%2C+United+States+of+America&destType=MARKET&latLong=40.764567%2C-73.954197&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&top_dp=482&top_cur=USD&userIntent=&selectedRoomType=78382970&selectedRatePlan=000446006f07967c4a9ab6981f162c152bf7&expediaPropertyId=78382970
83774629,Two Premier Queen Rooms at Millennium Premier New York Times Square,875,https://www.vrbo.com/2963065?chkin=2024-05-01&chkout=2024-05-10&d1=2024-05-01&d2=2024-05-10&startDate=2024-05-01&endDate=2024-05-10&x_pwa=1&rfrr=HSR&pwa_ts=1714039979263&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=553248635997949581&destination=NewYork-Presbyterian+%2F+Weill+Cornell+Medical+Center%2C+New+York%2C+New+York%2C+United+States+of+America&destType=MARKET&neighborhoodId=6157019&latLong=40.764567%2C-73.954197&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&top_dp=875&top_cur=USD&userIntent=&selectedRoomType=83774629&selectedRatePlan=0004e70e72da348f46d295f1b95bac545653&expediaPropertyId=83774629
85033681,NEW! MONTHLY RENTAL -Peaceful Beachy 1 BR Steps Away From Beach & Center of Town,200,https://www.vrbo.com/2998265?chkin=2024-05-01&chkout=2024-05-10&d1=2024-05-01&d2=2024-05-10&startDate=2024-05-01&endDate=2024-05-10&x_pwa=1&rfrr=HSR&pwa_ts=1714039979263&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=553248635997949581&destination=NewYork-Presbyterian+%2F+Weill+Cornell+Medical+Center%2C+New+York%2C+New+York%2C+United+States+of+America&destType=MARKET&latLong=40.764567%2C-73.954197&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&top_dp=200&top_cur=USD&userIntent=&selectedRoomType=85033681&selectedRatePlan=0004af41be6cab8f4d1488e322929fb0967b&expediaPropertyId=85033681
21674865,New York Skyline One of a Kind View! Sleeps 12!,411,https://www.vrbo.com/4321847ha?chkin=2024-05-01&chkout=2024-05-10&d1=2024-05-01&d2=2024-05-10&startDate=2024-05-01&endDate=2024-05-10&x_pwa=1&rfrr=HSR&pwa_ts=1714039979264&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=553248635997949581&destination=NewYork-Presbyterian+%2F+Weill+Cornell+Medical+Center%2C+New+York%2C+New+York%2C+United+States+of+America&destType=MARKET&latLong=40.764567%2C-73.954197&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&top_dp=411&top_cur=USD&userIntent=&selectedRoomType=21674865&selectedRatePlan=000090882ad6d60f47929852066078dd3c95&expediaPropertyId=21674865
70566526,Escape to this lovely Cozy Furnished Ranch!,274,https://www.vrbo.com/2436888?chkin=2024-05-01&chkout=2024-05-10&d1=2024-05-01&d2=2024-05-10&startDate=2024-05-01&endDate=2024-05-10&x_pwa=1&rfrr=HSR&pwa_ts=1714039979266&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=553248635997949581&destination=NewYork-Presbyterian+%2F+Weill+Cornell+Medical+Center%2C+New+York%2C+New+York%2C+United+States+of+America&destType=MARKET&latLong=40.764567%2C-73.954197&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&top_dp=274&top_cur=USD&userIntent=&selectedRoomType=70566526&selectedRatePlan=000469adefc917a944f983142a5c87d1d301&expediaPropertyId=70566526
86237072,Luxury 2Kings Bedroom Near EWR airport/NYC manhattan,180,https://www.vrbo.com/3008913?chkin=2024-05-01&chkout=2024-05-10&d1=2024-05-01&d2=2024-05-10&startDate=2024-05-01&endDate=2024-05-10&x_pwa=1&rfrr=HSR&pwa_ts=1714039979268&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=553248635997949581&destination=NewYork-Presbyterian+%2F+Weill+Cornell+Medical+Center%2C+New+York%2C+New+York%2C+United+States+of+America&destType=MARKET&latLong=40.764567%2C-73.954197&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&top_dp=169&top_cur=USD&userIntent=&selectedRoomType=86237072&selectedRatePlan=0004acd78c64c9f942c3a80ffe7ec68ab806&expediaPropertyId=86237072
87554503,Luxury 2 bedroom 🛌 Next to UBS Arena🏟 & JFK✈️,250,https://www.vrbo.com/3024396?chkin=2024-05-01&chkout=2024-05-10&d1=2024-05-01&d2=2024-05-10&startDate=2024-05-01&endDate=2024-05-10&x_pwa=1&rfrr=HSR&pwa_ts=1714039979267&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=553248635997949581&destination=NewYork-Presbyterian+%2F+Weill+Cornell+Medical+Center%2C+New+York%2C+New+York%2C+United+States+of+America&destType=MARKET&latLong=40.764567%2C-73.954197&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&top_dp=250&top_cur=USD&userIntent=&selectedRoomType=87554503&selectedRatePlan=0004492d88c76d8e48bead52861ffd559143&expediaPropertyId=87554503
92220750,Beautiful 3bed Apt Comfy Close To Cityplex 12,225,https://www.vrbo.com/3318841?chkin=2024-05-01&chkout=2024-05-10&d1=2024-05-01&d2=2024-05-10&startDate=2024-05-01&endDate=2024-05-10&x_pwa=1&rfrr=HSR&pwa_ts=1714039979268&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=553248635997949581&destination=NewYork-Presbyterian+%2F+Weill+Cornell+Medical+Center%2C+New+York%2C+New+York%2C+United+States+of+America&destType=MARKET&latLong=40.764567%2C-73.954197&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&top_dp=225&top_cur=USD&userIntent=&selectedRoomType=92220750&selectedRatePlan=0004cad67ed9abc044aea51c9ceba5035228&expediaPropertyId=92220750
92255760,Luxury Living Center of the City near NYC,220,https://www.vrbo.com/3319244?chkin=2024-05-01&chkout=2024-05-10&d1=2024-05-01&d2=2024-05-10&startDate=2024-05-01&endDate=2024-05-10&x_pwa=1&rfrr=HSR&pwa_ts=1714039979189&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=553248635997949581&destination=NewYork-Presbyterian+%2F+Weill+Cornell+Medical+Center%2C+New+York%2C+New+York%2C+United+States+of+America&destType=MARKET&neighborhoodId=553248635976472039&latLong=40.764567%2C-73.954197&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&top_dp=198&top_cur=USD&userIntent=&selectedRoomType=92255760&selectedRatePlan=0004c7f68d608d13465dbd9a215f4e363f9e&expediaPropertyId=92255760
74662987,Spectacular Bay Front Home W/ Phenomenal Views - Close to NYC - Spa & Water Toys,"1,085",https://www.vrbo.com/2627282?chkin=2024-05-01&chkout=2024-05-10&d1=2024-05-01&d2=2024-05-10&startDate=2024-05-01&endDate=2024-05-10&x_pwa=1&rfrr=HSR&pwa_ts=1714039984905&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=553248635997949581&destination=NewYork-Presbyterian+%2F+Weill+Cornell+Medical+Center%2C+New+York%2C+New+York%2C+United+States+of+America&destType=MARKET&latLong=40.764567%2C-73.954197&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&top_dp=977&top_cur=USD&userIntent=&selectedRoomType=74662987&selectedRatePlan=00040ab7a4ff224f47588c08cd4116a9b0af&expediaPropertyId=74662987
